charge,mass,energy,momentum,label,label_id
-0.2611187879320812,0.7934146554697616,0.29918585875548426,1.3447223698344066,Neutron,2
-0.5152093041851178,0.000868454620887586,0.26230549463435426,0.5189320902237476,Electron,0
0.803630837653493,0.8988291006275758,0.5734726881424732,0.157943127266705,Proton,1
-0.4929346508666986,0.713817078691011,0.6306328052543463,0.21958342453118587,Neutron,2
-0.5680273705879553,0.0008369160378766055,0.4202893448614616,0.026561819751044657,Electron,0
0.7701863745483273,0.8741205579893397,0.7277556331115028,0.8290139188285952,Proton,1
0.5079711416748579,1.1777083907958896,0.487110705891731,0.7442774836576727,Neutron,2
-0.44849458540542353,0.0007684714978794323,0.3467589801845844,-0.028669711808936904,Electron,0
1.4366421970610748,0.5918102580785096,0.8198894611047776,0.9063895865341537,Proton,1
-0.33880650639928495,1.1733832219293125,0.9686879445324411,0.36811071848311966,Neutron,2
-0.5594994620426955,0.0006094080858604603,0.3791314712099157,0.419552810143493,Electron,0
0.6390561173770684,0.8767307980594798,0.615256137977605,0.5802720586990308,Proton,1
0.1217550016096563,1.156806476257305,-0.3302584019197381,0.503451954887251,Neutron,2
-0.5947264396582375,0.0005941809486816991,0.6932456360451741,0.5504964183358602,Electron,0
0.6361311362110341,1.266015062608058,0.07434109474289596,0.03788073765457285,Proton,1
-0.25436062944273,1.0757987792372976,0.6057519699012811,0.29641286600772243,Neutron,2
-0.7781337081693992,0.0007052261965629462,0.5312802827637173,0.21222130703573341,Electron,0
0.14227942658585901,0.7549441725237694,0.8207479224172191,1.026942996109565,Proton,1
0.9471770482999726,1.0157011957885276,0.7901232131137077,0.7046331803546633,Neutron,2
-1.1389516992677142,0.00041061287589894146,0.2355580213892271,0.6181882871007512,Electron,0
1.3769956480847094,0.792751903154213,0.5624337669551637,0.2582046765131926,Proton,1
0.6685528397243123,0.8732246943801049,0.4942194707823104,0.902031982858203,Neutron,2
-1.0981286907287102,0.00015184547602085306,0.5020364725456693,0.6325339616350774,Electron,0
0.4534324726730201,0.9703421281253758,0.24452552780160144,0.8779966573408889,Proton,1
0.2713229996640178,1.0565923871852736,0.6701125495450099,-0.05145142797757879,Neutron,2
-1.6237713717513977,0.0005839616665075597,0.5888669901614048,0.25093428082580066,Electron,0
0.6404896146707719,1.0074442672110926,0.7829354270262235,0.8286982779719446,Proton,1
-0.3903050148918494,1.251466578373548,0.8545478898826849,0.6498375616674172,Neutron,2
-0.8503270093177266,0.0005609264926783911,0.5250643607584065,0.7362872778378342,Electron,0
0.7063077126170707,0.9387636648667734,0.4549148827818116,0.5828748543597895,Proton,1
0.7490535669380234,1.053163415598243,1.3723474810475553,-0.2509590604080357,Neutron,2
-0.9677679165293671,0.0007249454873369731,0.7001868536475571,0.5256894229868498,Electron,0
1.1942738198503196,1.0558629516737246,0.38410038737324137,0.5646034209620803,Proton,1
0.314246395929465,1.2052887777431673,-0.0029693389738442207,0.41065251122460317,Neutron,2
-1.0069929631405943,0.00020988826734960207,0.4723745584767349,0.8317191904592158,Electron,0
1.5312149981478131,0.9881350889943087,1.1502976488692325,0.6260656236628432,Proton,1
-0.21497533106744804,0.6229488125089229,0.2154620887467501,-0.0062586443715444695,Neutron,2
-1.2691604086588946,0.0008016981110656195,0.8034349099602645,0.994522303677763,Electron,0
1.4482033473930072,1.1191068593643914,0.7232194138304283,0.6792224590876428,Proton,1
-0.32362664142295067,0.5574661296904847,0.0895006148922615,0.47691674211491786,Neutron,2
-1.1534620411559688,0.000403042682302194,0.6025795596595152,0.7179632395636475,Electron,0
0.2462642546944217,0.87707356414217,0.4159255078788983,0.8223953645016793,Proton,1
-0.42434563785129015,1.0143903394886742,0.876083428965147,0.0722624386779157,Neutron,2
-1.3708342910924065,0.00043194770702604374,0.15434780669987538,0.3094173812585149,Electron,0
0.46343029760544485,1.0157001844757025,0.7312276135036481,0.8633696918696666,Proton,1
-0.055316498575626094,0.9505133490009301,0.43001267077583405,0.31542316942007786,Neutron,2
-1.089883155044245,0.00024826017577345735,0.8717800242009995,0.5846049424695443,Electron,0
0.6671037786517147,1.2350678134489965,0.9545117857394747,0.6333034898943277,Proton,1
0.409500330421778,1.0826332834094492,0.5886436400556084,0.687483249032472,Neutron,2
-1.3341937867887856,0.0008792852595828717,0.10155974072656737,0.5366052753336223,Electron,0
1.2451857621756341,0.6528860444919713,1.156280218548773,0.6552752682826565,Proton,1
0.18318207464975106,1.2514298379352342,0.3840569065163087,0.5001851396235375,Neutron,2
-0.7297994547355369,0.000650087900889074,0.35301541447755364,0.5747428198635084,Electron,0
1.0873279663979234,1.038360420742346,0.5860288023810148,0.6465904391071124,Proton,1
0.41106792954190796,0.7369537959032693,0.8944041244761963,0.9087947100228893,Neutron,2
-1.4847071561583525,0.00034062929636326407,0.3764518427681384,0.8325359134628566,Electron,0
1.1179351014747316,0.9774836851352343,0.6567758960517918,0.6144688112899034,Proton,1
-0.07462722929843502,1.3588911754236508,1.202483230091953,0.7187159401952116,Neutron,2
-0.8753337568970025,0.0012683890293927326,0.05685186274942128,0.5688619921062548,Electron,0
0.8576384741955347,1.1441144439103001,0.4621402057675845,0.4301251498487303,Proton,1
0.3018636829557362,1.2846653233025833,0.27504774706908974,0.892259637850071,Neutron,2
-0.722255088484147,0.0005082328673368571,0.3868618915221773,0.8824030747714724,Electron,0
1.1231612419512598,1.00717434753433,1.2533765110549635,-0.1374768281337284,Proton,1
0.22310511192207813,1.035907423348481,0.06756836276835487,0.5083399174824382,Neutron,2
-1.1596213051825888,0.0004963520493615872,0.6953778367382342,0.93468476283721,Electron,0
0.699258074752933,1.2301964038632909,0.8910529459709484,0.24012994694535544,Proton,1
0.2193977806527471,0.9577775135061337,0.900974888214898,0.1692241295731418,Neutron,2
-0.8515665637119078,0.0008083557471449399,0.4560594415205961,0.37312700311060626,Electron,0
0.8870799031402973,0.7133858418167814,0.3086948921750994,0.6764765325326932,Proton,1
0.1500221459281769,1.1069018514835314,0.8554644217849732,0.8346634287595449,Neutron,2
-0.812667188197298,0.0001993646536834529,0.3694199911622882,0.598072762383708,Electron,0
0.9310509561212601,0.9590279427446279,1.2212631460233159,1.494837602539322,Proton,1
0.858963015401301,0.9400752632060284,0.6351599742889618,0.9548445790054577,Neutron,2
-1.1873503084429136,0.0006912604190317045,0.5993396880770245,0.7208474775273173,Electron,0
0.2855412572640086,0.8775244736549611,0.360380753161171,0.3272004406417478,Proton,1
0.2525889248545475,0.9386777749130006,0.6576576312564297,0.6801269070962606,Neutron,2
-1.1092711935139832,0.0006270966999069055,0.5717137746281844,0.01582052459690264,Electron,0
0.573308495755191,1.1870884008286058,0.6294268499616814,0.5592808785312016,Proton,1
-0.28523009329110194,0.7833683015366817,0.554195613161873,0.24351437339171214,Neutron,2
-1.1605333234830701,0.0004270724426519531,0.07617175495657472,0.36626356805196714,Electron,0
1.0244688358100502,1.5787243733618253,1.019896285803666,1.0770324561021252,Proton,1
-0.11081105711764333,0.513668772247171,0.19597222770602069,0.24809592021716015,Neutron,2
-0.9293261187065478,0.00014647939692197075,0.7754124016559557,0.3152174138265871,Electron,0
0.140471466892383,1.0562684399006705,0.6389232561979225,0.9227991591468728,Proton,1
0.3985560402484068,0.7197475033017166,0.1527230111323848,0.8859878575927531,Neutron,2
-1.1705207896526035,0.00023359226526397997,0.7068456274286312,0.4924304877952954,Electron,0
0.6434561843270757,0.7139732013859088,0.85914159962421,0.24657893336470618,Proton,1
-0.3789292837934208,1.3733318399423773,0.5906990896326041,0.5145494964191208,Neutron,2
-0.703017626439002,0.0006598125205197007,0.2151774342157078,0.3095459434243692,Electron,0
0.38131290408260726,0.9310732774633056,0.7925766058490077,0.4593985966726292,Proton,1
0.5855525909370618,0.7591473526223936,1.0990199912688885,0.40879729742115845,Neutron,2
-1.3798259600174623,0.0004732495939137191,0.6839664781915017,0.2198474248614999,Electron,0
0.8378970379862866,1.3890526281169415,0.43949498918236246,0.84089964233048,Proton,1
-0.48374927847830823,1.1277266743493888,0.5495310619914596,0.409724031707683,Neutron,2
-0.9950175798112519,0.00021736705607749654,0.41667818059749473,0.608924200614575,Electron,0
1.1384855542951888,0.8999456292696848,0.8220208326150893,0.32204383409500326,Proton,1
0.47086797847921436,1.0588803671687477,1.2552647164424655,0.22342001594406657,Neutron,2
-1.4277190333365617,0.000979149578234793,0.3454895165567216,0.9193337959768877,Electron,0
0.4202853234988739,0.9562740210097753,0.4709071223339226,0.3579782633669625,Proton,1
0.823708092640439,1.0462015240139682,0.31310021788908066,0.858326546591671,Neutron,2
-0.900449249701162,0.0004324853155113375,0.289335289842503,0.4919095503052584,Electron,0
0.5191550360619537,1.0304365005246088,0.9112626392383183,0.834416733738483,Proton,1
-0.979129074206881,0.8588625856736947,0.6303141296248533,0.5623117639948799,Neutron,2
-1.1776772790105503,0.0008390981673190171,0.6226467106737911,0.5240628840078428,Electron,0
0.9229732522218942,0.9770422398781817,0.43399193313835926,0.9370265057425069,Proton,1
0.2595027812663464,0.9921312060967364,0.42127074015291166,0.7090935542614549,Neutron,2
-1.2362805787905233,0.00040596646159209615,0.5050474687259657,0.5970677962525217,Electron,0
0.9782649338393873,0.8925542407608994,0.5256135316429202,0.39868905641057883,Proton,1
0.4862789158761182,0.9444728603483689,0.7052005966993223,0.16050517082906302,Neutron,2
-1.0223684150804615,0.00033691515256825097,0.4258482545638636,0.5336957292956576,Electron,0
1.0240451483145583,0.949372599182186,0.5020699919381827,0.47010379056926244,Proton,1
-0.26420228388171463,0.9894041077889619,0.5990045339190085,0.3158328263133014,Neutron,2
-0.744664552409197,0.0003309557419977186,0.37681760866471564,1.1211549038705828,Electron,0
0.10904596722625437,1.1337249807933694,0.33528976676375644,0.7760503011766617,Proton,1
-0.2748467473550819,1.070801778479345,-0.07730048894378035,0.1519517692288398,Neutron,2
-1.501512860549893,0.0005966537201346619,0.3285861280609326,0.637996252715098,Electron,0
-0.09747716095309578,0.9593481862041446,0.780954394460083,0.599063387240627,Proton,1
0.7752077662196715,0.9956991332758235,0.2731073743920655,0.8396129715765842,Neutron,2
-0.8600333748054296,0.00018478630606112408,0.7576312041736357,0.6009018618031325,Electron,0
1.3395838699474236,0.8940850240849711,0.020093426030122652,0.36113612391946115,Proton,1
0.28374229316189503,1.3415563979492138,0.43844881221312126,0.357657512385981,Neutron,2
-1.218196735211001,0.000483078442905012,0.494296683205373,0.5020803826642135,Electron,0
1.2015999251985015,0.9651005121750832,1.1441185666174298,0.9702369006541254,Proton,1
0.10791122153496989,1.3260664689651256,0.47120096914087417,0.7786178034208289,Neutron,2
-0.9801977316774507,0.000793051487284856,0.7442031911666921,0.49517955807027103,Electron,0
0.25714421796260156,0.9583265036544244,1.1699216694131558,0.5659679622220082,Proton,1
0.05377344738898185,1.082085950674616,1.1753183563714582,0.6951901934578253,Neutron,2
-0.7515010002609073,0.000576880105437122,0.49047965170769314,0.6182763251996146,Electron,0
0.8627055133326457,1.2146604457299373,0.21066258037248856,0.7640492086783973,Proton,1
0.23320515123191168,1.1623275456669122,0.25887762156839655,0.8963603188699909,Neutron,2
-0.8950286391146757,0.0001164970067882597,0.2628894086567973,0.3024594912846927,Electron,0
0.23032484462591463,1.2878767733847036,0.4619073782137774,0.20059782326976855,Proton,1
-0.23116266340225816,0.7704424284485776,0.9067779229938234,-0.07984181491053059,Neutron,2
-0.5073070562820498,0.0005359887623620365,0.3964621990141359,0.5282853983986507,Electron,0
1.7367940584378756,1.1806353698152856,0.427243903308754,0.9609586645657298,Proton,1
-0.10480980214657082,1.0721254354562548,0.7900121853878082,0.3622398860899768,Neutron,2
-0.8584409469015102,0.0010262368455283672,0.49797286196164803,0.7005285593539521,Electron,0
1.3325431905525025,0.9619366295631004,0.9223384472634123,0.9990850740244268,Proton,1
-0.0365768031642264,0.9121996881238392,0.8295874978232239,0.23705739308193383,Neutron,2
-0.801801020967873,0.0012140294190077128,0.3349686286483995,0.41050283403987947,Electron,0
0.8891043914752598,1.2579178624951004,0.5399048148086564,0.14324750774447495,Proton,1
-0.24524470677890603,1.2140606085770134,1.3322265380031795,0.5831654625072724,Neutron,2
-0.26173865684493836,0.00044792385955946855,0.622769138848034,0.3374506488190274,Electron,0
1.1009261665999415,0.9136860683369473,1.1205688363756916,-0.23589913079740887,Proton,1
-0.12149367295530394,1.0070190230394704,0.591854001667345,0.5209806962483524,Neutron,2
-1.346375285235745,0.00034968288705676125,0.18888651425493314,0.6590242562483023,Electron,0
0.9147303709895873,1.1016674889514688,0.3808311616613599,0.4891509356685524,Proton,1
-0.03952331117271307,0.9907146461278019,0.48591643562248593,0.8624963955527184,Neutron,2
-0.5968712088596253,0.0005637996697286893,0.2883943140383436,0.06376553885713204,Electron,0
1.512182022646884,1.2139827171435749,0.5928395908228792,0.41204981932645934,Proton,1
0.6119179465564,0.8342561469506355,0.3235845803955266,0.7001593431962602,Neutron,2
-1.2448465288274093,0.000738599160527087,0.3818252679508771,0.655287681598699,Electron,0
1.05645841414967,1.0756005023408113,0.8297017837809231,0.78918874133077,Proton,1
0.11756983208856875,1.3548826612599556,0.9356522432182668,-0.09926624859614532,Neutron,2
-1.1200996702267,0.0002032726956540727,0.3988112395899218,0.4975928400538746,Electron,0
0.3434304183653609,0.9222672873450968,1.1566993209533574,0.5613302394424037,Proton,1
0.5668725331383824,0.7964087316083477,0.8107385389163977,0.501454573611315,Neutron,2
-0.4421401780226494,0.0006420880901326561,0.13856808306408877,0.7981191050413309,Electron,0
0.47476009525406926,1.0943765005830888,0.7209175520095766,0.47085136622947615,Proton,1
0.15215908939258374,0.9253410363558086,-0.27881702220757004,0.8543418607203763,Neutron,2
-1.1088491518740526,0.0005967186705345389,0.7014399676761235,0.353374516628696,Electron,0
0.1715424500403323,0.7739591019661969,1.0540245007147826,0.5343654316322262,Proton,1
-0.07191625199656937,1.0352147686598667,0.009543650490182192,0.6497145489902817,Neutron,2
-1.377365539243221,0.00033059112089783344,0.5384069812450206,0.7673123232443118,Electron,0
1.8066609275927774,0.7300733164432887,1.0094734517710737,0.13130679509955265,Proton,1
0.8154965238212946,0.7549530351719818,0.5651714130205884,0.44632466526859027,Neutron,2
-0.8861477341709499,0.0005979957742532314,0.6188268860824385,0.44149136121892085,Electron,0
0.7765417891297537,1.0186321745803526,0.724016483401139,0.04251201510927324,Proton,1
0.7097219296841366,1.1444890758922082,0.2602748139066446,0.8254044917861613,Neutron,2
-1.239814755706727,0.0005573867683457465,0.603541061433211,0.8431210952241857,Electron,0
1.1368462181653893,1.076811465594972,0.34954106291192755,0.8103365861073517,Proton,1
0.19880912762433334,1.2103825840206557,0.5252550448059508,0.7148143592706182,Neutron,2
-0.9550218996250046,9.61146526182535e-05,0.49842208699307605,0.565280214122572,Electron,0
0.03409296613125945,1.0018212813318965,0.4496721295106181,-0.08610479416065343,Proton,1
-0.6583782437083194,0.957436294180038,0.2277059957342507,0.3937679054355875,Neutron,2
-0.5751289539667899,0.0005793376944399366,0.43342449564622043,0.6335627710113448,Electron,0
0.6381982799027907,0.8490392857654685,0.031062125061498556,0.1905273437114962,Proton,1
0.9290582179635656,0.9650618971291649,0.6134986699914993,0.3133911285263945,Neutron,2
-0.9451542559998054,0.0006010068249148306,0.6541164533075681,0.8862293695026207,Electron,0
0.9719474624431704,0.7085440771135636,0.5382787668815112,0.9089238342056228,Proton,1
0.06240706384599942,0.7956340840526751,-0.04800892523775255,0.9518866660893955,Neutron,2
